measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,16,Republic of the Philippines,3,Both,22,All ages,339,Pertussis,3,Rate,1980,8.112634286961137,24.277519684883874,0.7355531651840042
1,Deaths,77,Republic of Cyprus,3,Both,22,All ages,339,Pertussis,3,Rate,1980,2.2010805784926877,5.912347644622847,0.24054614087017365
1,Deaths,18,Kingdom of Thailand,3,Both,22,All ages,339,Pertussis,3,Rate,1980,5.6711219883094905,16.141942258698446,0.5829395216795419
1,Deaths,79,Republic of Finland,3,Both,22,All ages,339,Pertussis,3,Rate,1980,3.2932840180862046e-05,5.5754571590167343e-05,1.34771358278658e-05
1,Deaths,34,Republic of Azerbaijan,3,Both,22,All ages,339,Pertussis,3,Rate,1980,6.445454254134624,19.02545535032571,0.540816403632927
1,Deaths,51,Republic of Poland,3,Both,22,All ages,339,Pertussis,3,Rate,1980,0.004716588673062721,0.008165357548571884,0.0022410622558433125
1,Deaths,81,Federal Republic of Germany,3,Both,22,All ages,339,Pertussis,3,Rate,1980,0.017978919024222922,0.0315007438863904,0.009330164062779681
1,Deaths,119,Republic of Trinidad and Tobago,3,Both,22,All ages,339,Pertussis,3,Rate,1980,0.00010943940892712933,0.00020631820801736672,4.3654308833551315e-05
1,Deaths,84,Ireland,3,Both,22,All ages,339,Pertussis,3,Rate,1980,0.0028513873541214743,0.005096851598380391,0.0010912744834378437
1,Deaths,123,Republic of Peru,3,Both,22,All ages,339,Pertussis,3,Rate,1980,14.92332995571422,46.41730415435962,1.5970264255268887
1,Deaths,142,Islamic Republic of Iran,3,Both,22,All ages,339,Pertussis,3,Rate,1980,12.831180646587898,36.768270846693845,1.0446280627688147
1,Deaths,128,Republic of Guatemala,3,Both,22,All ages,339,Pertussis,3,Rate,1980,19.121734081940485,27.556404823389453,12.012758233886045
1,Deaths,170,Republic of the Congo,3,Both,22,All ages,339,Pertussis,3,Rate,1980,19.5397666768436,59.790532035819986,1.8123943286162758
1,Deaths,147,State of Libya,3,Both,22,All ages,339,Pertussis,3,Rate,1980,5.158686958780863,16.342731592361826,0.526778980174979
1,Deaths,171,Democratic Republic of the Congo,3,Both,22,All ages,339,Pertussis,3,Rate,1980,23.408444473785494,82.02915174939683,2.05572436664523
1,Deaths,133,Bolivarian Republic of Venezuela,3,Both,22,All ages,339,Pertussis,3,Rate,1980,0.3134194791075963,0.4959095233261017,0.1678465834542224
1,Deaths,175,Republic of Burundi,3,Both,22,All ages,339,Pertussis,3,Rate,1980,21.962452277600235,74.57370238960918,1.9006064104042628
1,Deaths,180,Republic of Kenya,3,Both,22,All ages,339,Pertussis,3,Rate,1980,7.483094452239076,20.31798206350092,0.779886166471519
1,Deaths,108,Belize,3,Both,22,All ages,339,Pertussis,3,Rate,1980,0.05780785845938809,0.11595587572684943,0.020451128556025808
1,Deaths,7,Democratic People's Republic of Korea,3,Both,22,All ages,339,Pertussis,3,Rate,1980,7.154752892932582,19.53343788123261,0.7938173918493838
1,Deaths,113,Republic of Guyana,3,Both,22,All ages,339,Pertussis,3,Rate,1980,0.0005263016078979556,0.0010118971442354629,0.0002019327786620897
1,Deaths,12,Lao People's Democratic Republic,3,Both,22,All ages,339,Pertussis,3,Rate,1980,22.3694139376869,69.75907118052545,1.9405416303836815
1,Deaths,17,Democratic Socialist Republic of Sri Lanka,3,Both,22,All ages,339,Pertussis,3,Rate,1980,3.222231590955312,10.346414367728139,0.3418327561675307
1,Deaths,46,Republic of Croatia,3,Both,22,All ages,339,Pertussis,3,Rate,1981,3.738274494627867e-05,8.179302692945612e-05,1.0562902008024401e-05
1,Deaths,30,Republic of Vanuatu,3,Both,22,All ages,339,Pertussis,3,Rate,1981,12.245780432390742,35.793830497070836,1.1706979121164565
1,Deaths,62,Russian Federation,3,Both,22,All ages,339,Pertussis,3,Rate,1981,0.006721890103322664,0.010060832699894334,0.0034870634034519735
1,Deaths,95,United Kingdom of Great Britain and Northern Ireland,3,Both,22,All ages,339,Pertussis,3,Rate,1981,0.004957186005307341,0.006417184156745806,0.003294862519440568
1,Deaths,16,Republic of the Philippines,3,Both,22,All ages,339,Pertussis,3,Rate,1981,7.931713561517012,23.476597430801924,0.7613598930390927
1,Deaths,63,Ukraine,3,Both,22,All ages,339,Pertussis,3,Rate,1981,0.007380420505143558,0.013525953192313936,0.0031638946344844177
1,Deaths,69,Republic of Singapore,3,Both,22,All ages,339,Pertussis,3,Rate,1981,3.868191959920633e-05,6.656476427533164e-05,1.5957380848931622e-05
1,Deaths,8,Taiwan (Province of China),3,Both,22,All ages,339,Pertussis,3,Rate,1981,0.0011791844191384306,0.0024639407760428888,0.0003899737508183996
1,Deaths,34,Republic of Azerbaijan,3,Both,22,All ages,339,Pertussis,3,Rate,1981,6.220406878042609,18.322381029446735,0.6688411410938617
1,Deaths,128,Republic of Guatemala,3,Both,22,All ages,339,Pertussis,3,Rate,1981,17.756618342276344,25.661077074109436,11.356700891732356
1,Deaths,67,Japan,3,Both,22,All ages,339,Pertussis,3,Rate,1981,0.010369260092964457,0.01405946756405084,0.006970385661225324
1,Deaths,114,Republic of Haiti,3,Both,22,All ages,339,Pertussis,3,Rate,1981,37.662840537873016,110.28106079140028,3.1874769794372946
1,Deaths,74,Principality of Andorra,3,Both,22,All ages,339,Pertussis,3,Rate,1981,1.0860362470227125,2.9136172020152546,0.11786307026122093
1,Deaths,98,Republic of Chile,3,Both,22,All ages,339,Pertussis,3,Rate,1981,0.16737425035555314,0.28769944634639677,0.07921080482393986
1,Deaths,20,Socialist Republic of Viet Nam,3,Both,22,All ages,339,Pertussis,3,Rate,1981,8.989743496458768,25.27117843856979,0.7985649340629302
1,Deaths,51,Republic of Poland,3,Both,22,All ages,339,Pertussis,3,Rate,1981,0.003825035299914504,0.006237506098835582,0.0019471079413348477
1,Deaths,145,State of Kuwait,3,Both,22,All ages,339,Pertussis,3,Rate,1981,0.0023882761294531647,0.004761484728186393,0.0008050206066845792
1,Deaths,102,United States of America,3,Both,22,All ages,339,Pertussis,3,Rate,1981,0.0027178564643858512,0.0037862240499104086,0.0016251985819303316
1,Deaths,163,Republic of India,3,Both,22,All ages,339,Pertussis,3,Rate,1981,12.63750679138145,37.1511735841183,1.0255061644082153
1,Deaths,133,Bolivarian Republic of Venezuela,3,Both,22,All ages,339,Pertussis,3,Rate,1981,0.37797761750405945,0.5780483044529809,0.22325420095888257
1,Deaths,119,Republic of Trinidad and Tobago,3,Both,22,All ages,339,Pertussis,3,Rate,1981,0.0001108884651471041,0.00020758441689604793,4.753743743834074e-05
1,Deaths,72,New Zealand,3,Both,22,All ages,339,Pertussis,3,Rate,1981,0.0017388771356841525,0.003836758616205834,0.0005658948955750185
1,Deaths,149,Palestine,3,Both,22,All ages,339,Pertussis,3,Rate,1981,4.203011752197506,12.82825560731912,0.4745138252079811
1,Deaths,39,Republic of Tajikistan,3,Both,22,All ages,339,Pertussis,3,Rate,1981,6.012991860082239,19.086286955797892,0.5594492672531467
1,Deaths,25,Federated States of Micronesia,3,Both,22,All ages,339,Pertussis,3,Rate,1981,9.662383041889942,28.95145980789066,0.9608685664506592
1,Deaths,123,Republic of Peru,3,Both,22,All ages,339,Pertussis,3,Rate,1981,13.602588231881287,40.90430030876112,1.0924602858053474
1,Deaths,107,Barbados,3,Both,22,All ages,339,Pertussis,3,Rate,1981,0.00012076709902672541,0.00022237274950493292,4.7315796236531756e-05
1,Deaths,168,Republic of Angola,3,Both,22,All ages,339,Pertussis,3,Rate,1981,27.994423765342223,86.83899750514944,2.252785572290408
1,Deaths,55,Republic of Slovenia,3,Both,22,All ages,339,Pertussis,3,Rate,1981,0.00011855517034465402,0.00033281834180524315,2.378424550143955e-05
1,Deaths,76,Kingdom of Belgium,3,Both,22,All ages,339,Pertussis,3,Rate,1981,0.0015682490839015247,0.003186817095143155,0.0005034610560756815
1,Deaths,105,Antigua and Barbuda,3,Both,22,All ages,339,Pertussis,3,Rate,1981,0.000527764479296597,0.0008833481037856804,0.00021969213842142765
1,Deaths,142,Islamic Republic of Iran,3,Both,22,All ages,339,Pertussis,3,Rate,1981,12.226783885837186,33.67639619354177,1.1653046001706104
1,Deaths,77,Republic of Cyprus,3,Both,22,All ages,339,Pertussis,3,Rate,1981,2.2981974543268526,6.192897775545739,0.23361153481781347
1,Deaths,154,Republic of Tunisia,3,Both,22,All ages,339,Pertussis,3,Rate,1981,8.731615356428977,25.957116035127594,1.1113940964357598
1,Deaths,173,Gabonese Republic,3,Both,22,All ages,339,Pertussis,3,Rate,1981,16.992986419513176,51.02390221432079,1.709874796933464
1,Deaths,60,Republic of Lithuania,3,Both,22,All ages,339,Pertussis,3,Rate,1981,1.4255730280320931e-05,2.6441409416661184e-05,4.414030308662186e-06
1,Deaths,109,Republic of Cuba,3,Both,22,All ages,339,Pertussis,3,Rate,1981,0.027109901203662884,0.043459849445621326,0.012039717423054444
1,Deaths,44,Bosnia and Herzegovina,3,Both,22,All ages,339,Pertussis,3,Rate,1981,2.1030975200951056,5.736842083407993,0.26192252334075883
1,Deaths,110,Commonwealth of Dominica,3,Both,22,All ages,339,Pertussis,3,Rate,1981,2.688156588940989,7.395889470705237,0.33008250204749057
1,Deaths,117,Saint Vincent and the Grenadines,3,Both,22,All ages,339,Pertussis,3,Rate,1980,0.02282780540333584,0.055191908458660996,0.008268457327438613
1,Deaths,121,Plurinational State of Bolivia,3,Both,22,All ages,339,Pertussis,3,Rate,1980,28.233821331373242,88.02726716562144,2.7936139090172736
1,Deaths,126,Republic of Costa Rica,3,Both,22,All ages,339,Pertussis,3,Rate,1980,0.5098631624539912,0.82689154184207,0.27374454021989014
1,Deaths,130,United Mexican States,3,Both,22,All ages,339,Pertussis,3,Rate,1980,1.7697536219266576,2.238390285402002,1.2828361578078202
1,Deaths,131,Republic of Nicaragua,3,Both,22,All ages,339,Pertussis,3,Rate,1980,15.014800150254148,46.89514601998716,1.403269018625848
1,Deaths,23,Republic of Kiribati,3,Both,22,All ages,339,Pertussis,3,Rate,1982,17.629412434097116,52.3704243118691,1.5805781940421197
1,Deaths,121,Plurinational State of Bolivia,3,Both,22,All ages,339,Pertussis,3,Rate,1982,26.082523423173125,80.27088942947755,2.543208650925592
1,Deaths,27,Independent State of Samoa,3,Both,22,All ages,339,Pertussis,3,Rate,1982,10.166691239871408,29.495924670563767,1.1698309278030508
1,Deaths,172,Republic of Equatorial Guinea,3,Both,22,All ages,339,Pertussis,3,Rate,1980,26.830850897816923,81.16961893989911,2.306931523113789
1,Deaths,126,Republic of Costa Rica,3,Both,22,All ages,339,Pertussis,3,Rate,1982,0.24718732198470075,0.3938434243302307,0.13300888706812883
1,Deaths,154,Republic of Tunisia,3,Both,22,All ages,339,Pertussis,3,Rate,1982,7.720636661590985,23.17934079540109,0.632962559052492
1,Deaths,176,Union of the Comoros,3,Both,22,All ages,339,Pertussis,3,Rate,1980,23.63526756868269,71.99152419866161,1.9631326861899525
1,Deaths,37,Kyrgyz Republic,3,Both,22,All ages,339,Pertussis,3,Rate,1982,0.08131439513019682,0.1794042945909469,0.02795865717992052
1,Deaths,130,United Mexican States,3,Both,22,All ages,339,Pertussis,3,Rate,1982,1.3983137552473845,1.7529552173874883,1.0024601684740215
1,Deaths,131,Republic of Nicaragua,3,Both,22,All ages,339,Pertussis,3,Rate,1982,13.410101066981813,42.13557843987355,1.5623903120064118
1,Deaths,202,Republic of Cameroon,3,Both,22,All ages,339,Pertussis,3,Rate,1982,25.33350257239128,80.8937406218815,2.1870883947221853
1,Deaths,163,Republic of India,3,Both,22,All ages,339,Pertussis,3,Rate,1982,12.069247904920648,35.704150469242435,1.0183551867554939
1,Deaths,187,Federal Republic of Somalia,3,Both,22,All ages,339,Pertussis,3,Rate,1982,29.446535419539153,91.2200524169103,2.3506937687511322
1,Deaths,181,Republic of Madagascar,3,Both,22,All ages,339,Pertussis,3,Rate,1980,18.297345528395702,56.96284335182662,1.7160620003467761
1,Deaths,135,Federative Republic of Brazil,3,Both,22,All ages,339,Pertussis,3,Rate,1982,0.19623292647724666,0.24277937039670178,0.14936990656112212
1,Deaths,207,Republic of Ghana,3,Both,22,All ages,339,Pertussis,3,Rate,1982,17.10681738900475,48.842056602284984,1.6173916977396237
1,Deaths,168,Republic of Angola,3,Both,22,All ages,339,Pertussis,3,Rate,1982,28.84309367283662,95.00552988293981,2.3779917564811743
1,Deaths,186,Republic of Seychelles,3,Both,22,All ages,339,Pertussis,3,Rate,1980,5.6387096651282675,15.12576409639731,0.6324073531007945
1,Deaths,193,Republic of Botswana,3,Both,22,All ages,339,Pertussis,3,Rate,1982,5.492030772061332,17.777910272865213,0.47778623472216386
1,Deaths,211,Republic of Mali,3,Both,22,All ages,339,Pertussis,3,Rate,1982,30.856093527059144,98.29636841550064,2.3399089481497195
1,Deaths,191,Republic of Zambia,3,Both,22,All ages,339,Pertussis,3,Rate,1980,19.508889003850225,64.12356487528457,1.715530656758817
1,Deaths,197,Kingdom of Eswatini,3,Both,22,All ages,339,Pertussis,3,Rate,1982,14.345449736498438,47.014597766764645,1.3574122422237163
1,Deaths,216,Republic of Senegal,3,Both,22,All ages,339,Pertussis,3,Rate,1982,27.22790863909454,88.10679457628352,2.577571287086243
1,Deaths,196,Republic of South Africa,3,Both,22,All ages,339,Pertussis,3,Rate,1980,5.436498097579603,16.41260882147238,0.5390128226894769
1,Deaths,216,Republic of Senegal,3,Both,22,All ages,339,Pertussis,3,Rate,1980,28.283175029705088,85.2907795787747,2.796489065861976
1,Deaths,305,Bermuda,3,Both,22,All ages,339,Pertussis,3,Rate,1980,0.0008953574560698321,0.0017518771112670936,0.0003288069378209218
1,Deaths,369,Republic of Nauru,3,Both,22,All ages,339,Pertussis,3,Rate,1982,7.359682593993035,21.67334997937281,0.7692429910906519
1,Deaths,393,Saint Kitts and Nevis,3,Both,22,All ages,339,Pertussis,3,Rate,1982,0.01950987180626755,0.034221347651989906,0.008349530589927136
1,Deaths,422,United States Virgin Islands,3,Both,22,All ages,339,Pertussis,3,Rate,1982,4.066121980520575,9.786918279889246,0.42509972503002796
1,Deaths,98,Republic of Chile,3,Both,22,All ages,339,Pertussis,3,Rate,1983,0.08467357235219763,0.1430719014623868,0.03814783162908167
1,Deaths,102,United States of America,3,Both,22,All ages,339,Pertussis,3,Rate,1983,0.0024568712358605006,0.0032672559462893023,0.0015598608499961797
1,Deaths,23,Republic of Kiribati,3,Both,22,All ages,339,Pertussis,3,Rate,1980,16.83691374919218,51.507271270539675,1.592313310719539
1,Deaths,88,Republic of Malta,3,Both,22,All ages,339,Pertussis,3,Rate,1980,0.00011977738690453031,0.00020471530888489987,5.347929865752244e-05
1,Deaths,211,Republic of Mali,3,Both,22,All ages,339,Pertussis,3,Rate,1981,31.725823153602878,96.71023155651352,3.5630399529989294
1,Deaths,107,Barbados,3,Both,22,All ages,339,Pertussis,3,Rate,1983,0.000147528831980542,0.0002576193149950813,6.748875891073463e-05
1,Deaths,413,Tokelau,3,Both,22,All ages,339,Pertussis,3,Rate,1981,7.659828750571921,21.932121462772674,0.7689027621976595
1,Deaths,6,People's Republic of China,3,Both,22,All ages,339,Pertussis,3,Rate,1983,3.4957156234495037,9.838781612403377,0.3954779078041092
1,Deaths,112,Grenada,3,Both,22,All ages,339,Pertussis,3,Rate,1983,0.0010581534233803115,0.0017375515860305675,0.00048083524922334366
1,Deaths,11,Republic of Indonesia,3,Both,22,All ages,339,Pertussis,3,Rate,1983,11.997867379816727,38.58708731772171,1.039110809056276
1,Deaths,68,Republic of Korea,3,Both,22,All ages,339,Pertussis,3,Rate,1980,2.739314483945029,7.812033452443378,0.27749139880021917
1,Deaths,393,Saint Kitts and Nevis,3,Both,22,All ages,339,Pertussis,3,Rate,1981,0.02316049598897165,0.04193385086168843,0.009970035399254925
1,Deaths,154,Republic of Tunisia,3,Both,22,All ages,339,Pertussis,3,Rate,1980,9.354226022637246,29.84996859741272,0.9692353434685032
1,Deaths,168,Republic of Angola,3,Both,22,All ages,339,Pertussis,3,Rate,1980,27.786221511558352,91.81199076036211,2.821105248309573
1,Deaths,135,Federative Republic of Brazil,3,Both,22,All ages,339,Pertussis,3,Rate,1980,0.26027113343152947,0.33127131067951704,0.19487245141203077
1,Deaths,140,Kingdom of Bahrain,3,Both,22,All ages,339,Pertussis,3,Rate,1980,3.923093748629901,10.350004462722366,0.5113866285220918
1,Deaths,78,Kingdom of Denmark,3,Both,22,All ages,339,Pertussis,3,Rate,1980,0.00016600107742778655,0.0003302219040539195,6.0956757113880315e-05
1,Deaths,145,State of Kuwait,3,Both,22,All ages,339,Pertussis,3,Rate,1980,0.004388465503611223,0.008997657826826424,0.001598089244037994
1,Deaths,173,Gabonese Republic,3,Both,22,All ages,339,Pertussis,3,Rate,1980,17.320948694262196,51.07524516918635,1.5987373826551912
1,Deaths,149,Palestine,3,Both,22,All ages,339,Pertussis,3,Rate,1980,4.63287785356904,13.76864358363595,0.46815276490740243
1,Deaths,152,Kingdom of Saudi Arabia,3,Both,22,All ages,339,Pertussis,3,Rate,1980,9.55124900126876,29.305113926656166,0.7149164793275486
1,Deaths,86,Republic of Italy,3,Both,22,All ages,339,Pertussis,3,Rate,1980,0.013668374628975043,0.01978104325785934,0.008385144432716013
1,Deaths,184,Republic of Mozambique,3,Both,22,All ages,339,Pertussis,3,Rate,1980,22.719381907737294,67.91833657701518,1.7399812239535186
1,Deaths,105,Antigua and Barbuda,3,Both,22,All ages,339,Pertussis,3,Rate,1980,0.0005417435240523455,0.0009554280999011449,0.00022334417694276583
1,Deaths,82,Hellenic Republic,3,Both,22,All ages,339,Pertussis,3,Rate,1980,0.00014582683193749692,0.0003185161793156738,5.17947529376357e-05
1,Deaths,185,Republic of Rwanda,3,Both,22,All ages,339,Pertussis,3,Rate,1980,28.97898639179935,96.15626166316747,2.4732387365475628
1,Deaths,83,Republic of Iceland,3,Both,22,All ages,339,Pertussis,3,Rate,1980,0.0010115960586805969,0.0017958519083327077,0.0004187367474958692
1,Deaths,24,Republic of the Marshall Islands,3,Both,22,All ages,339,Pertussis,3,Rate,1980,14.473952669204785,40.9704276151393,1.6544804373520987
1,Deaths,177,Republic of Djibouti,3,Both,22,All ages,339,Pertussis,3,Rate,1980,18.0621337487082,55.26404378575108,1.907150723661196
1,Deaths,156,United Arab Emirates,3,Both,22,All ages,339,Pertussis,3,Rate,1980,6.592291664403056,17.674283005003026,0.758367056484997
1,Deaths,91,Portuguese Republic,3,Both,22,All ages,339,Pertussis,3,Rate,1980,0.014478999274475966,0.03171865665308037,0.004641381279906251
1,Deaths,178,State of Eritrea,3,Both,22,All ages,339,Pertussis,3,Rate,1980,25.893435196526163,79.17199295977186,2.6973423351721513
1,Deaths,190,Republic of Uganda,3,Both,22,All ages,339,Pertussis,3,Rate,1980,17.454154648877562,57.46791981454624,1.7051809723059406
1,Deaths,95,United Kingdom of Great Britain and Northern Ireland,3,Both,22,All ages,339,Pertussis,3,Rate,1980,0.005280480469714316,0.007006933558191693,0.0035328055456679127
1,Deaths,182,Republic of Malawi,3,Both,22,All ages,339,Pertussis,3,Rate,1980,19.076154068641106,61.68668530368752,1.5971662701811886
1,Deaths,161,People's Republic of Bangladesh,3,Both,22,All ages,339,Pertussis,3,Rate,1980,25.668964902284273,78.15059847034523,2.511233126600879
1,Deaths,118,Republic of Suriname,3,Both,22,All ages,339,Pertussis,3,Rate,1980,9.120027598559103,25.255088046151982,0.8856951442764109
1,Deaths,195,Republic of Namibia,3,Both,22,All ages,339,Pertussis,3,Rate,1980,14.73548116401333,42.75611756860258,1.3546804601213829
1,Deaths,122,Republic of Ecuador,3,Both,22,All ages,339,Pertussis,3,Rate,1980,4.343758901772062,6.110812746252572,2.897506930254905
1,Deaths,14,Republic of Maldives,3,Both,22,All ages,339,Pertussis,3,Rate,1981,13.07023711019508,39.438636672878346,1.3225564167872015
1,Deaths,15,Republic of the Union of Myanmar,3,Both,22,All ages,339,Pertussis,3,Rate,1981,20.070827697427706,59.69997944452266,1.8426963630232287
1,Deaths,47,Czech Republic,3,Both,22,All ages,339,Pertussis,3,Rate,1981,1.5564143213930856e-05,3.561425121763111e-05,3.6902517338961907e-06
1,Deaths,127,Republic of El Salvador,3,Both,22,All ages,339,Pertussis,3,Rate,1980,11.603610238668974,34.370067243736564,1.038067351206256
1,Deaths,19,Democratic Republic of Timor-Leste,3,Both,22,All ages,339,Pertussis,3,Rate,1981,17.8755529847453,56.091383178800896,1.6692002100253585
1,Deaths,66,Brunei Darussalam,3,Both,22,All ages,339,Pertussis,3,Rate,1981,1.842007283690943,5.304993519490017,0.22852397231792793
1,Deaths,10,Kingdom of Cambodia,3,Both,22,All ages,339,Pertussis,3,Rate,1980,18.54291159795923,62.66473573746608,1.614263722057863
1,Deaths,52,Romania,3,Both,22,All ages,339,Pertussis,3,Rate,1981,0.06945807250370825,0.12543104921955428,0.030877565892609524
1,Deaths,71,Australia,3,Both,22,All ages,339,Pertussis,3,Rate,1981,7.905225110631761e-05,0.000147220345150252,2.8662728922720693e-05
1,Deaths,132,Republic of Panama,3,Both,22,All ages,339,Pertussis,3,Rate,1980,1.5822361710405302,2.4218664247908817,0.8928815495688565
1,Deaths,24,Republic of the Marshall Islands,3,Both,22,All ages,339,Pertussis,3,Rate,1981,15.191710664846223,42.194834497763836,1.704956471049863
1,Deaths,75,Republic of Austria,3,Both,22,All ages,339,Pertussis,3,Rate,1981,0.0005783491304933294,0.0010145639221395115,0.0002730947878407911
1,Deaths,22,Republic of Fiji,3,Both,22,All ages,339,Pertussis,3,Rate,1980,4.078094571726837,12.652652701519493,0.39365081033558325
1,Deaths,94,Swiss Confederation,3,Both,22,All ages,339,Pertussis,3,Rate,1981,6.779567989541827e-05,0.00012483195992220428,2.5674103899725156e-05
1,Deaths,28,Solomon Islands,3,Both,22,All ages,339,Pertussis,3,Rate,1981,12.425954347145533,35.590612096481344,1.3738373144351388
1,Deaths,57,Republic of Belarus,3,Both,22,All ages,339,Pertussis,3,Rate,1981,0.006476139877881366,0.015014100720178713,0.0021344723197603125
1,Deaths,99,Eastern Republic of Uruguay,3,Both,22,All ages,339,Pertussis,3,Rate,1981,0.11481424209290729,0.20502595938749774,0.05649340967360954
1,Deaths,61,Republic of Moldova,3,Both,22,All ages,339,Pertussis,3,Rate,1981,0.024689291168826375,0.055499561300175734,0.00842556083539711
1,Deaths,113,Republic of Guyana,3,Both,22,All ages,339,Pertussis,3,Rate,1981,0.0004976990746286101,0.0009499620262508714,0.00018413718480964094
1,Deaths,118,Republic of Suriname,3,Both,22,All ages,339,Pertussis,3,Rate,1981,8.570641424344718,21.632863956372624,1.060699104842102
1,Deaths,108,Belize,3,Both,22,All ages,339,Pertussis,3,Rate,1981,0.025406545150996024,0.04705215390703922,0.010182092849473625
1,Deaths,187,Federal Republic of Somalia,3,Both,22,All ages,339,Pertussis,3,Rate,1980,24.401030715500404,73.27915993719718,2.0193628290594035
1,Deaths,122,Republic of Ecuador,3,Both,22,All ages,339,Pertussis,3,Rate,1981,3.79788072328605,5.1599044086048576,2.548911716887275
1,Deaths,194,Kingdom of Lesotho,3,Both,22,All ages,339,Pertussis,3,Rate,1981,8.541918031058522,27.956433348038562,0.715740118581789
1,Deaths,218,Togolese Republic,3,Both,22,All ages,339,Pertussis,3,Rate,1980,21.944634444003885,68.00451146686531,2.653826971082827
1,Deaths,53,Republic of Serbia,3,Both,22,All ages,339,Pertussis,3,Rate,1980,1.1012199120521473,3.2903164992863574,0.09255716149710595
1,Deaths,39,Republic of Tajikistan,3,Both,22,All ages,339,Pertussis,3,Rate,1980,6.108103174905224,20.292842477409184,0.5642532609771973
1,Deaths,198,Republic of Zimbabwe,3,Both,22,All ages,339,Pertussis,3,Rate,1981,10.562678035512073,33.08443451198316,0.9718394136395921
1,Deaths,200,Republic of Benin,3,Both,22,All ages,339,Pertussis,3,Rate,1980,33.66613610425288,105.59741373478192,2.573376013520251
1,Deaths,52,Romania,3,Both,22,All ages,339,Pertussis,3,Rate,1980,0.09329232427541688,0.17081553112201406,0.03959629620556954
1,Deaths,422,United States Virgin Islands,3,Both,22,All ages,339,Pertussis,3,Rate,1981,4.211438661658454,10.127563495879148,0.5479882546550987
1,Deaths,203,Republic of Cabo Verde,3,Both,22,All ages,339,Pertussis,3,Rate,1981,10.681131722891806,31.558705142596253,0.8079442773120273
1,Deaths,58,Republic of Estonia,3,Both,22,All ages,339,Pertussis,3,Rate,1980,9.599956367249016e-06,1.710112397100074e-05,3.063556080010705e-06
1,Deaths,204,Republic of Chad,3,Both,22,All ages,339,Pertussis,3,Rate,1980,26.175530450038792,82.85686410213084,2.2326375103776743
1,Deaths,62,Russian Federation,3,Both,22,All ages,339,Pertussis,3,Rate,1980,0.006673902951645343,0.009994035618037515,0.0033992056116354478
1,Deaths,57,Republic of Belarus,3,Both,22,All ages,339,Pertussis,3,Rate,1980,0.006350408026823907,0.015849762292865683,0.0019715734684056267
1,Deaths,78,Kingdom of Denmark,3,Both,22,All ages,339,Pertussis,3,Rate,1981,0.0001911355911912407,0.0003621472785186756,7.768167799560942e-05
