measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,30,Vanuatu,3,Both,25,50-69 years,339,Pertussis,1,Number,2019,0.04185460143418792,0.13065151056341678,0.003960915188908889
1,Deaths,30,Vanuatu,3,Both,28,<1 year,339,Pertussis,1,Number,2019,3.4352047899797893,9.951182466825161,0.34922271267198124
1,Deaths,30,Vanuatu,3,Both,34,2-4 years,339,Pertussis,1,Number,2019,1.5443753962096698,4.183372319747185,0.1911702559852093
1,Deaths,30,Vanuatu,3,Both,37,20+ years,339,Pertussis,1,Number,2019,0.20710001053716917,0.6501281464398746,0.019704322655697708
1,Deaths,30,Vanuatu,3,Both,39,0-14 years,339,Pertussis,1,Number,2019,9.006797894280925,25.053762143293106,0.9430612684930926
1,Deaths,30,Vanuatu,3,Both,41,50-74 years,339,Pertussis,1,Number,2019,0.04185460143418792,0.13065151056341678,0.003960915188908889
1,Deaths,30,Vanuatu,3,Both,157,25+ years,339,Pertussis,1,Number,2019,0.17248823651100004,0.5419900993852703,0.0165466022109077
1,Deaths,30,Vanuatu,3,Both,158,<20 years,339,Pertussis,1,Number,2019,9.058068673621339,25.17974433237856,0.9472104503524276
1,Deaths,30,Vanuatu,3,Both,159,10-24 years,339,Pertussis,1,Number,2019,0.36990500338836196,1.151450408277737,0.035378032298909304
1,Deaths,30,Vanuatu,3,Both,162,10-19 years,339,Pertussis,1,Number,2019,0.33529322936219297,1.039397561408946,0.031878146681991
1,Deaths,30,Vanuatu,3,Both,169,10 to 54 years,339,Pertussis,1,Number,2019,0.5168787017675036,1.6062175407452217,0.04985452065114248
1,Deaths,30,Vanuatu,3,Both,197,15-39 years,339,Pertussis,1,Number,2019,0.1686493416837294,0.5260507067545824,0.015579067967553803
1,Deaths,30,Vanuatu,3,Both,228,55+ years,339,Pertussis,1,Number,2019,0.025514538131858455,0.07952752480036274,0.0024197996700582656
1,Deaths,30,Vanuatu,3,Both,238,12-23 months,339,Pertussis,1,Number,2019,2.448972174166599,7.069770448258647,0.259105122457879
1,Deaths,30,Vanuatu,3,Both,284,20-54 years,339,Pertussis,1,Number,2019,0.18158547240531092,0.5692114220944081,0.017196742909131247
1,Deaths,30,Vanuatu,3,Both,388,1-5 months,339,Pertussis,1,Number,2019,1.7253003239226186,5.101234170503433,0.17625894104899242
1,Deaths,30,Vanuatu,3,Both,389,6-11 months,339,Pertussis,1,Number,2019,1.7099044660571727,4.9173233560457295,0.17656474217117318
1,Deaths,30,Vanuatu,3,Both,420,<70 years,339,Pertussis,1,Number,2019,9.265168684158503,25.683909585686855,0.9643486574174287
1,Deaths,45,Bulgaria,3,Both,1,<5 years,339,Pertussis,1,Number,2019,0.005433581158004765,0.014454356202683667,0.0010749287797148
1,Deaths,45,Bulgaria,3,Both,6,5-9 years,339,Pertussis,1,Number,2019,5.235735926056476e-05,0.00011587767333420743,1.7497228406905953e-05
1,Deaths,45,Bulgaria,3,Both,7,10-14 years,339,Pertussis,1,Number,2019,1.891862759584928e-05,4.854247293176578e-05,4.037599474700988e-06
1,Deaths,45,Bulgaria,3,Both,8,15-19 years,339,Pertussis,1,Number,2019,6.350169599849098e-06,1.498220762262755e-05,1.4037019151905478e-06
1,Deaths,45,Bulgaria,3,Both,9,20-24 years,339,Pertussis,1,Number,2019,8.701588726725052e-06,2.3029476718903264e-05,1.6339667670232875e-06
1,Deaths,45,Bulgaria,3,Both,10,25-29 years,339,Pertussis,1,Number,2019,1.137792938201007e-05,2.9958756827435002e-05,2.487429641116723e-06
1,Deaths,45,Bulgaria,3,Both,11,30-34 years,339,Pertussis,1,Number,2019,2.4358729433359058e-05,6.42822317052056e-05,6.1533160849539915e-06
1,Deaths,45,Bulgaria,3,Both,12,35-39 years,339,Pertussis,1,Number,2019,1.8062132651604257e-05,4.6157923447036536e-05,3.949831497751686e-06
1,Deaths,45,Bulgaria,3,Both,13,40-44 years,339,Pertussis,1,Number,2019,8.10937174234217e-05,0.0001844917195398574,2.636047014423085e-05
1,Deaths,45,Bulgaria,3,Both,14,45-49 years,339,Pertussis,1,Number,2019,8.02120254786901e-05,0.00016058594728769897,3.112675651340895e-05
1,Deaths,45,Bulgaria,3,Both,15,50-54 years,339,Pertussis,1,Number,2019,5.178551813850856e-05,0.00010786545666556017,1.941291524912477e-05
1,Deaths,45,Bulgaria,3,Both,16,55-59 years,339,Pertussis,1,Number,2019,0.00013094683783458402,0.0003840022855562654,2.9899480212197853e-05
1,Deaths,45,Bulgaria,3,Both,22,All ages,339,Pertussis,1,Number,2019,0.005917745793529934,0.01488104502554451,0.0012976656274670303
1,Deaths,45,Bulgaria,3,Both,23,5-14 years,339,Pertussis,1,Number,2019,7.127598685641405e-05,0.0001578623655766032,2.2622059421514907e-05
1,Deaths,45,Bulgaria,3,Both,24,15-49 years,339,Pertussis,1,Number,2019,0.0002301562926956593,0.0004490624480813842,8.431759064448382e-05
1,Deaths,45,Bulgaria,3,Both,25,50-69 years,339,Pertussis,1,Number,2019,0.00018273235597309254,0.0004903761468209699,5.023097575405333e-05
1,Deaths,45,Bulgaria,3,Both,28,<1 year,339,Pertussis,1,Number,2019,0.005353424717356408,0.014320352080252844,0.001051684055663488
1,Deaths,45,Bulgaria,3,Both,34,2-4 years,339,Pertussis,1,Number,2019,4.20407501754483e-05,0.00012623458493370368,6.069671023345945e-06
1,Deaths,45,Bulgaria,3,Both,37,20+ years,339,Pertussis,1,Number,2019,0.00040653847906890295,0.0008560449575775949,0.00014342474653382636
1,Deaths,45,Bulgaria,3,Both,39,0-14 years,339,Pertussis,1,Number,2019,0.005504857144861181,0.014537899018561673,0.0011114403866122567
1,Deaths,45,Bulgaria,3,Both,41,50-74 years,339,Pertussis,1,Number,2019,0.00018273235597309254,0.0004903761468209699,5.023097575405333e-05
1,Deaths,45,Bulgaria,3,Both,157,25+ years,339,Pertussis,1,Number,2019,0.000397836890342178,0.0008301451022667822,0.0001410957738538192
1,Deaths,45,Bulgaria,3,Both,158,<20 years,339,Pertussis,1,Number,2019,0.0055112073144610325,0.014543786529835505,0.0011143174725601608
1,Deaths,45,Bulgaria,3,Both,159,10-24 years,339,Pertussis,1,Number,2019,3.3970385922423435e-05,7.115935309583689e-05,8.474543149249705e-06
1,Deaths,45,Bulgaria,3,Both,162,10-19 years,339,Pertussis,1,Number,2019,2.5268797195698363e-05,5.873779403231159e-05,5.983324441077449e-06
1,Deaths,45,Bulgaria,3,Both,169,10 to 54 years,339,Pertussis,1,Number,2019,0.0003008604384300175,0.0005626555163218595,0.00011363616553045392
1,Deaths,45,Bulgaria,3,Both,197,15-39 years,339,Pertussis,1,Number,2019,6.885054979354764e-05,0.00014036881719001144,2.0272017325798983e-05
1,Deaths,45,Bulgaria,3,Both,228,55+ years,339,Pertussis,1,Number,2019,0.00013094683783458402,0.0003840022855562654,2.9899480212197853e-05
1,Deaths,45,Bulgaria,3,Both,238,12-23 months,339,Pertussis,1,Number,2019,3.8115690472915866e-05,9.344258061459734e-05,9.311592400498191e-06
1,Deaths,45,Bulgaria,3,Both,284,20-54 years,339,Pertussis,1,Number,2019,0.0002755916412343191,0.0005280628231728047,0.00010421422981876163
1,Deaths,45,Bulgaria,3,Both,388,1-5 months,339,Pertussis,1,Number,2019,0.0019755840632084075,0.00498442905821862,0.00042504313930895007
1,Deaths,45,Bulgaria,3,Both,389,6-11 months,339,Pertussis,1,Number,2019,0.003377840654147996,0.009600528216673803,0.0005811501872962056
1,Deaths,45,Bulgaria,3,Both,420,<70 years,339,Pertussis,1,Number,2019,0.005917745793529934,0.01488104502554451,0.0012976656274670303
1,Deaths,46,Croatia,3,Both,1,<5 years,339,Pertussis,1,Number,2019,0.00022101792345290114,0.0005256811726827794,4.087372469339848e-05
1,Deaths,46,Croatia,3,Both,6,5-9 years,339,Pertussis,1,Number,2019,5.11323596757886e-06,1.0352029835275247e-05,1.681612744115599e-06
1,Deaths,46,Croatia,3,Both,7,10-14 years,339,Pertussis,1,Number,2019,1.762373042582977e-06,5.521259983638437e-06,2.8515309514165216e-07
1,Deaths,46,Croatia,3,Both,8,15-19 years,339,Pertussis,1,Number,2019,2.7306789302727215e-05,8.823241521764575e-05,3.229938365060211e-06
1,Deaths,46,Croatia,3,Both,9,20-24 years,339,Pertussis,1,Number,2019,4.701552416783893e-05,0.00012891794842688386,1.1360522578794219e-05
1,Deaths,46,Croatia,3,Both,10,25-29 years,339,Pertussis,1,Number,2019,1.3748633658489484e-05,3.1618627037564756e-05,3.85929466239475e-06
1,Deaths,46,Croatia,3,Both,11,30-34 years,339,Pertussis,1,Number,2019,1.964029246262099e-05,4.475847184615961e-05,4.877427968962785e-06
1,Deaths,46,Croatia,3,Both,12,35-39 years,339,Pertussis,1,Number,2019,9.894895629142633e-06,2.32287906069989e-05,2.0693282608416232e-06
1,Deaths,46,Croatia,3,Both,13,40-44 years,339,Pertussis,1,Number,2019,9.234830212100374e-05,0.00021192360648868128,2.9589546578051215e-05
1,Deaths,46,Croatia,3,Both,14,45-49 years,339,Pertussis,1,Number,2019,3.9459449325529017e-05,7.868578211649845e-05,1.50007570954287e-05
1,Deaths,46,Croatia,3,Both,15,50-54 years,339,Pertussis,1,Number,2019,0.00011315360336147887,0.0002324504404263267,3.967437243148322e-05
1,Deaths,46,Croatia,3,Both,16,55-59 years,339,Pertussis,1,Number,2019,5.085531920279394e-05,0.0001213767990053059,1.5465774300432462e-05
1,Deaths,46,Croatia,3,Both,22,All ages,339,Pertussis,1,Number,2019,0.0006413163416946873,0.0010986658696331751,0.00023305353700388352
1,Deaths,46,Croatia,3,Both,23,5-14 years,339,Pertussis,1,Number,2019,6.875609010161832e-06,1.5140132204417345e-05,2.171159162050361e-06
1,Deaths,46,Croatia,3,Both,24,15-49 years,339,Pertussis,1,Number,2019,0.0002494138866673521,0.00046882534408521987,9.817597728615962e-05
1,Deaths,46,Croatia,3,Both,25,50-69 years,339,Pertussis,1,Number,2019,0.00016400892256427307,0.00029922703250685235,6.509099940137496e-05
1,Deaths,46,Croatia,3,Both,28,<1 year,339,Pertussis,1,Number,2019,0.0002017101950214448,0.0005031567082973067,3.248418903905704e-05
1,Deaths,46,Croatia,3,Both,34,2-4 years,339,Pertussis,1,Number,2019,5.361149231259446e-06,1.6354397523656387e-05,9.104594526510318e-07
1,Deaths,46,Croatia,3,Both,37,20+ years,339,Pertussis,1,Number,2019,0.00038611601992889766,0.0006565292830075024,0.00016401485483559045
1,Deaths,46,Croatia,3,Both,39,0-14 years,339,Pertussis,1,Number,2019,0.00022789353246306272,0.0005349270809603453,4.370306448069876e-05
1,Deaths,46,Croatia,3,Both,41,50-74 years,339,Pertussis,1,Number,2019,0.00016400892256427307,0.00029922703250685235,6.509099940137496e-05
1,Deaths,46,Croatia,3,Both,157,25+ years,339,Pertussis,1,Number,2019,0.0003391004957610584,0.000570305463499174,0.00014402673149847817
1,Deaths,46,Croatia,3,Both,158,<20 years,339,Pertussis,1,Number,2019,0.00025520032176579014,0.0005920264786831651,5.090736282658291e-05
1,Deaths,46,Croatia,3,Both,159,10-24 years,339,Pertussis,1,Number,2019,7.60846865131491e-05,0.00017773001834091212,1.851671817820552e-05
1,Deaths,46,Croatia,3,Both,162,10-19 years,339,Pertussis,1,Number,2019,2.9069162345310195e-05,9.127991401476159e-05,3.6902875190084976e-06
1,Deaths,46,Croatia,3,Both,169,10 to 54 years,339,Pertussis,1,Number,2019,0.0003643298630714143,0.0006136523635509632,0.00015057315333280268
1,Deaths,46,Croatia,3,Both,197,15-39 years,339,Pertussis,1,Number,2019,0.00011760613522081921,0.00024111676304568665,3.631357924490579e-05
1,Deaths,46,Croatia,3,Both,228,55+ years,339,Pertussis,1,Number,2019,5.085531920279394e-05,0.0001213767990053059,1.5465774300432462e-05
1,Deaths,46,Croatia,3,Both,238,12-23 months,339,Pertussis,1,Number,2019,1.3946579200196554e-05,3.791452743245125e-05,2.939455201344498e-06
1,Deaths,46,Croatia,3,Both,284,20-54 years,339,Pertussis,1,Number,2019,0.0003352607007261036,0.0005646031244972524,0.00014255407512726346
1,Deaths,46,Croatia,3,Both,388,1-5 months,339,Pertussis,1,Number,2019,7.543086550887476e-05,0.0002452213830537678,1.0295713359023112e-05
1,Deaths,194,Lesotho,3,Both,1,<5 years,339,Pertussis,1,Number,2019,44.75972215701228,142.4098051407059,4.585570016367708
1,Deaths,194,Lesotho,3,Both,6,5-9 years,339,Pertussis,1,Number,2019,9.248312155730183,31.853177052740136,0.844540772548233
1,Deaths,194,Lesotho,3,Both,7,10-14 years,339,Pertussis,1,Number,2019,2.26195501633454,8.152254027763634,0.20198679962756166
1,Deaths,194,Lesotho,3,Both,8,15-19 years,339,Pertussis,1,Number,2019,0.4999860009954336,1.7237926171598,0.046852702984724666
1,Deaths,194,Lesotho,3,Both,9,20-24 years,339,Pertussis,1,Number,2019,0.2898518205737173,1.0296378414430674,0.025767409478839286
1,Deaths,194,Lesotho,3,Both,10,25-29 years,339,Pertussis,1,Number,2019,0.22214301422292596,0.7971128661799329,0.02031176287327229
1,Deaths,194,Lesotho,3,Both,11,30-34 years,339,Pertussis,1,Number,2019,0.19588226405493783,0.6751423996615875,0.017884952318028464
1,Deaths,194,Lesotho,3,Both,12,35-39 years,339,Pertussis,1,Number,2019,0.18975715957497524,0.6453829011949701,0.01711644395077445
1,Deaths,194,Lesotho,3,Both,13,40-44 years,339,Pertussis,1,Number,2019,0.18844765607784272,0.621792574064134,0.0165592366458478
1,Deaths,194,Lesotho,3,Both,14,45-49 years,339,Pertussis,1,Number,2019,0.1269840366578255,0.431537993318123,0.011305409592193142
1,Deaths,194,Lesotho,3,Both,15,50-54 years,339,Pertussis,1,Number,2019,0.10503721194461461,0.3704003383887105,0.009567391986076408
1,Deaths,194,Lesotho,3,Both,16,55-59 years,339,Pertussis,1,Number,2019,0.17975586132951268,0.6333693927399159,0.016211766640905872
1,Deaths,194,Lesotho,3,Both,22,All ages,339,Pertussis,1,Number,2019,58.26783435450883,186.5279109125204,6.0554226038634305
1,Deaths,194,Lesotho,3,Both,23,5-14 years,339,Pertussis,1,Number,2019,11.510267172064717,40.47628197639237,1.065942121828951
1,Deaths,194,Lesotho,3,Both,24,15-49 years,339,Pertussis,1,Number,2019,1.7130519521576588,5.97000898273363,0.15825254748926879
1,Deaths,194,Lesotho,3,Both,25,50-69 years,339,Pertussis,1,Number,2019,0.28479307327412734,1.0155918485113549,0.025828063113038754
1,Deaths,194,Lesotho,3,Both,28,<1 year,339,Pertussis,1,Number,2019,19.174131012702123,60.20256212929452,1.89159131251081
1,Deaths,194,Lesotho,3,Both,34,2-4 years,339,Pertussis,1,Number,2019,13.120364348625928,41.30848434040835,1.4256767162654622
1,Deaths,194,Lesotho,3,Both,37,20+ years,339,Pertussis,1,Number,2019,1.497859024436353,5.144699210316718,0.13645883886407104
1,Deaths,194,Lesotho,3,Both,39,0-14 years,339,Pertussis,1,Number,2019,56.26998932907702,181.02748943682946,5.818637098320663
1,Deaths,194,Lesotho,3,Both,41,50-74 years,339,Pertussis,1,Number,2019,0.28479307327412734,1.0155918485113549,0.025828063113038754
1,Deaths,194,Lesotho,3,Both,157,25+ years,339,Pertussis,1,Number,2019,1.2080072038626346,4.171361378071548,0.10862994036174603
1,Deaths,194,Lesotho,3,Both,158,<20 years,339,Pertussis,1,Number,2019,56.769975330072484,182.43571937809963,5.874467828769043
1,Deaths,194,Lesotho,3,Both,159,10-24 years,339,Pertussis,1,Number,2019,3.0517928379036903,11.003695560756777,0.27119197311802823
1,Deaths,194,Lesotho,3,Both,162,10-19 years,339,Pertussis,1,Number,2019,2.7619410173299723,9.97456593879589,0.2470050516780894
1,Deaths,194,Lesotho,3,Both,169,10 to 54 years,339,Pertussis,1,Number,2019,4.08004418043681,14.527120309191469,0.3672299528568228
1,Deaths,194,Lesotho,3,Both,197,15-39 years,339,Pertussis,1,Number,2019,1.397620259421989,4.903503100450778,0.12850524452365034
1,Deaths,194,Lesotho,3,Both,228,55+ years,339,Pertussis,1,Number,2019,0.17975586132951268,0.6333693927399159,0.016211766640905872
1,Deaths,194,Lesotho,3,Both,238,12-23 months,339,Pertussis,1,Number,2019,12.465226795684229,40.27224677805625,1.348077368704282
1,Deaths,194,Lesotho,3,Both,284,20-54 years,339,Pertussis,1,Number,2019,1.3181031631068376,4.513131626949354,0.12024707222316518
1,Deaths,194,Lesotho,3,Both,388,1-5 months,339,Pertussis,1,Number,2019,10.156415660700164,34.795766958771196,0.9581177504857635
1,Deaths,194,Lesotho,3,Both,389,6-11 months,339,Pertussis,1,Number,2019,9.017715352001982,27.37817907977923,0.8820467722881494
1,Deaths,194,Lesotho,3,Both,420,<70 years,339,Pertussis,1,Number,2019,58.26783435450883,186.5279109125204,6.0554226038634305
1,Deaths,14,Maldives,3,Both,1,<5 years,339,Pertussis,1,Number,2019,1.7621082394814607,5.072705918767186,0.17003593587612958
1,Deaths,14,Maldives,3,Both,6,5-9 years,339,Pertussis,1,Number,2019,0.2502995043130465,0.7353170592270079,0.022622193169838316
1,Deaths,14,Maldives,3,Both,7,10-14 years,339,Pertussis,1,Number,2019,0.05500845902818638,0.16990223667431054,0.004847339237067706
1,Deaths,14,Maldives,3,Both,8,15-19 years,339,Pertussis,1,Number,2019,0.01405372310043297,0.04287097460356718,0.0013670548552784318
1,Deaths,14,Maldives,3,Both,9,20-24 years,339,Pertussis,1,Number,2019,0.0124609516800304,0.0383224700964037,0.001163545856425126
1,Deaths,14,Maldives,3,Both,10,25-29 years,339,Pertussis,1,Number,2019,0.016468903316752898,0.05055526362104741,0.0016429983107715497
1,Deaths,14,Maldives,3,Both,11,30-34 years,339,Pertussis,1,Number,2019,0.020716159091863157,0.06432150417144485,0.001982754709393416
1,Deaths,14,Maldives,3,Both,12,35-39 years,339,Pertussis,1,Number,2019,0.01815165403096748,0.0530383782065829,0.0017132270387778348
1,Deaths,14,Maldives,3,Both,13,40-44 years,339,Pertussis,1,Number,2019,0.015947359068141907,0.05082066867489057,0.0014954689644838565
1,Deaths,14,Maldives,3,Both,14,45-49 years,339,Pertussis,1,Number,2019,0.00924304044885677,0.029026876450171143,0.0008904834800882874
1,Deaths,14,Maldives,3,Both,15,50-54 years,339,Pertussis,1,Number,2019,0.007081867234152867,0.022151844785039856,0.000683475322211825
1,Deaths,14,Maldives,3,Both,16,55-59 years,339,Pertussis,1,Number,2019,0.01040370095249959,0.03158528682039885,0.0010131906010828577
1,Deaths,14,Maldives,3,Both,22,All ages,339,Pertussis,1,Number,2019,2.1919435617463927,6.348445100269625,0.21203693005855045
1,Deaths,14,Maldives,3,Both,23,5-14 years,339,Pertussis,1,Number,2019,0.30530796334123317,0.9069012112893173,0.027526487021185687
1,Deaths,14,Maldives,3,Both,24,15-49 years,339,Pertussis,1,Number,2019,0.10704179073704552,0.3275290658950232,0.010265683540032414
1,Deaths,14,Maldives,3,Both,25,50-69 years,339,Pertussis,1,Number,2019,0.017485568186652468,0.05357157867197885,0.0016896937979609223
1,Deaths,14,Maldives,3,Both,28,<1 year,339,Pertussis,1,Number,2019,0.7552076290392798,2.2677721858016153,0.07628712247290703
1,Deaths,14,Maldives,3,Both,34,2-4 years,339,Pertussis,1,Number,2019,0.482179850358418,1.4048317248896236,0.047286916283152895
1,Deaths,14,Maldives,3,Both,37,20+ years,339,Pertussis,1,Number,2019,0.11047363582326514,0.33760931445570713,0.010585463899657503
1,Deaths,14,Maldives,3,Both,39,0-14 years,339,Pertussis,1,Number,2019,2.0674162028226934,5.9539551787159155,0.19874944735623634
1,Deaths,14,Maldives,3,Both,41,50-74 years,339,Pertussis,1,Number,2019,0.017485568186652468,0.05357157867197885,0.0016896937979609223
1,Deaths,14,Maldives,3,Both,157,25+ years,339,Pertussis,1,Number,2019,0.09801268414323475,0.3003947031632138,0.009421918043232379
1,Deaths,14,Maldives,3,Both,158,<20 years,339,Pertussis,1,Number,2019,2.081469925923127,5.998501509607764,0.20023945138686097
1,Deaths,14,Maldives,3,Both,159,10-24 years,339,Pertussis,1,Number,2019,0.0815231338086498,0.25208474933152575,0.007319503324208008
1,Deaths,14,Maldives,3,Both,162,10-19 years,339,Pertussis,1,Number,2019,0.06906218212861928,0.2137622792351221,0.006172803964455988
1,Deaths,14,Maldives,3,Both,169,10 to 54 years,339,Pertussis,1,Number,2019,0.1691321169993848,0.5189730667610973,0.015605398820293432
1,Deaths,14,Maldives,3,Both,197,15-39 years,339,Pertussis,1,Number,2019,0.08185139122004695,0.24716791471919025,0.00792708422704712
1,Deaths,14,Maldives,3,Both,228,55+ years,339,Pertussis,1,Number,2019,0.01040370095249959,0.03158528682039885,0.0010131906010828577
1,Deaths,14,Maldives,3,Both,238,12-23 months,339,Pertussis,1,Number,2019,0.5247207600837632,1.545764001225158,0.05205352273717132
1,Deaths,14,Maldives,3,Both,284,20-54 years,339,Pertussis,1,Number,2019,0.10006993487076547,0.307062281672787,0.009551523070561719
1,Deaths,14,Maldives,3,Both,388,1-5 months,339,Pertussis,1,Number,2019,0.41725838991630787,1.2935123008754021,0.04102683571556068
1,Deaths,14,Maldives,3,Both,389,6-11 months,339,Pertussis,1,Number,2019,0.33794923912297176,0.9666395535336579,0.034385348959971584
1,Deaths,14,Maldives,3,Both,420,<70 years,339,Pertussis,1,Number,2019,2.1919435617463927,6.348445100269625,0.21203693005855045
1,Deaths,46,Croatia,3,Both,389,6-11 months,339,Pertussis,1,Number,2019,0.00012627932951257017,0.0004233985511371465,1.3840536711299769e-05
1,Deaths,46,Croatia,3,Both,420,<70 years,339,Pertussis,1,Number,2019,0.0006413163416946873,0.0010986658696331751,0.00023305353700388352
1,Deaths,177,Djibouti,3,Both,1,<5 years,339,Pertussis,1,Number,2019,98.78190825765526,278.3475600733767,12.167547225671463
1,Deaths,177,Djibouti,3,Both,6,5-9 years,339,Pertussis,1,Number,2019,11.337965310189238,29.923608201529536,1.2542938497503866
1,Deaths,177,Djibouti,3,Both,7,10-14 years,339,Pertussis,1,Number,2019,2.5291889637761744,7.841587572540344,0.2397262937796177
1,Deaths,177,Djibouti,3,Both,8,15-19 years,339,Pertussis,1,Number,2019,0.43522410021605423,1.479390467660363,0.03854975319775255
1,Deaths,177,Djibouti,3,Both,9,20-24 years,339,Pertussis,1,Number,2019,0.28647239745446457,0.9758863340376798,0.02427261435588638
1,Deaths,177,Djibouti,3,Both,10,25-29 years,339,Pertussis,1,Number,2019,0.2524399677200966,0.867878586576112,0.0207979054263852
1,Deaths,177,Djibouti,3,Both,11,30-34 years,339,Pertussis,1,Number,2019,0.25959247921208756,0.8670921593247573,0.022531935476106848
1,Deaths,177,Djibouti,3,Both,12,35-39 years,339,Pertussis,1,Number,2019,0.26473966222200845,0.8653149205715757,0.021495244684599443
1,Deaths,177,Djibouti,3,Both,13,40-44 years,339,Pertussis,1,Number,2019,0.30312510824294614,1.0222730746421154,0.02611083210224762
1,Deaths,177,Djibouti,3,Both,14,45-49 years,339,Pertussis,1,Number,2019,0.20157002894494114,0.6821016443280351,0.016754244531037743
1,Deaths,177,Djibouti,3,Both,15,50-54 years,339,Pertussis,1,Number,2019,0.1518270181509113,0.5084423501555672,0.012428894605423605
1,Deaths,177,Djibouti,3,Both,16,55-59 years,339,Pertussis,1,Number,2019,0.21915434891892713,0.7350868160472771,0.018645305104834482
1,Deaths,177,Djibouti,3,Both,22,All ages,339,Pertussis,1,Number,2019,115.02320764270303,322.662958823359,13.910633033596483
1,Deaths,177,Djibouti,3,Both,23,5-14 years,339,Pertussis,1,Number,2019,13.867154273965413,37.8045657428876,1.4997730649652092
1,Deaths,177,Djibouti,3,Both,24,15-49 years,339,Pertussis,1,Number,2019,2.0031637440125984,6.70559502307457,0.173008787931607
1,Deaths,177,Djibouti,3,Both,25,50-69 years,339,Pertussis,1,Number,2019,0.37098136706983886,1.2453175157400564,0.03095536153273016
1,Deaths,177,Djibouti,3,Both,28,<1 year,339,Pertussis,1,Number,2019,45.64274814606152,130.50878329267508,4.989666245080907
1,Deaths,177,Djibouti,3,Both,34,2-4 years,339,Pertussis,1,Number,2019,27.205539492927578,76.61458479447876,3.160015765246076
1,Deaths,177,Djibouti,3,Both,37,20+ years,339,Pertussis,1,Number,2019,1.9389210108663824,6.5019270378134655,0.16557743765500926
1,Deaths,177,Djibouti,3,Both,39,0-14 years,339,Pertussis,1,Number,2019,112.64906253162061,315.11261896278944,13.698365539536429
1,Deaths,177,Djibouti,3,Both,41,50-74 years,339,Pertussis,1,Number,2019,0.37098136706983886,1.2453175157400564,0.03095536153273016
1,Deaths,177,Djibouti,3,Both,157,25+ years,339,Pertussis,1,Number,2019,1.652448613411918,5.5483781469428255,0.14062113488074626
1,Deaths,177,Djibouti,3,Both,158,<20 years,339,Pertussis,1,Number,2019,113.08428663183659,316.44578899724223,13.739129233125494
1,Deaths,177,Djibouti,3,Both,159,10-24 years,339,Pertussis,1,Number,2019,3.250885461446696,10.354766032934261,0.3042831257616951
1,Deaths,177,Djibouti,3,Both,162,10-19 years,339,Pertussis,1,Number,2019,2.964413063992229,9.343956464128736,0.27903006006122694
1,Deaths,177,Djibouti,3,Both,169,10 to 54 years,339,Pertussis,1,Number,2019,4.684179725939686,15.160370530062773,0.42868263405574125
1,Deaths,177,Djibouti,3,Both,197,15-39 years,339,Pertussis,1,Number,2019,1.4984686068247106,5.00007100418054,0.12947131245072993
